,SecurityID,CompanyName,ReportDate,BuyPrice,BuyDate
552,5969,Colgate-Palmolive (India) Ltd.,2023-03-29 00:00:00,1495.45,2023-03-29 00:00:00
553,5969,Colgate-Palmolive (India) Ltd.,2023-07-25 00:00:00,1899.05,2023-07-25 00:00:00
554,5969,Colgate-Palmolive (India) Ltd.,2023-09-28 00:00:00,1979.2,2023-09-28 00:00:00
555,5969,Colgate-Palmolive (India) Ltd.,2023-12-27 00:00:00,2458.45,2023-12-27 00:00:00
556,7992,Jubilant FoodWorks Ltd.,2020-09-20 00:00:00,472.16,2020-09-18 00:00:00
557,7992,Jubilant FoodWorks Ltd.,2020-12-12 00:00:00,529.63,2020-12-11 00:00:00
558,7992,Jubilant FoodWorks Ltd.,2021-02-07 00:00:00,550.05,2021-02-05 00:00:00
559,7992,Jubilant FoodWorks Ltd.,2021-07-20 00:00:00,612.9,2021-07-20 00:00:00
560,7992,Jubilant FoodWorks Ltd.,2021-09-30 00:00:00,808.18,2021-09-30 00:00:00
561,7992,Jubilant FoodWorks Ltd.,2022-01-11 00:00:00,761.32,2022-01-11 00:00:00
562,7992,Jubilant FoodWorks Ltd.,2022-03-07 00:00:00,510.69,2022-03-07 00:00:00
563,7992,Jubilant FoodWorks Ltd.,2022-06-30 00:00:00,512.25,2022-06-30 00:00:00
564,7992,Jubilant FoodWorks Ltd.,2022-11-03 00:00:00,608.4,2022-11-03 00:00:00
565,7992,Jubilant FoodWorks Ltd.,2023-01-13 00:00:00,497.65,2023-01-13 00:00:00
566,7992,Jubilant FoodWorks Ltd.,2023-04-18 00:00:00,440.65,2023-04-18 00:00:00
567,7992,Jubilant FoodWorks Ltd.,2023-06-08 00:00:00,486.05,2023-06-08 00:00:00
568,7992,Jubilant FoodWorks Ltd.,2023-10-04 00:00:00,534.45,2023-10-04 00:00:00
569,7992,Jubilant FoodWorks Ltd.,2023-12-27 00:00:00,567.5,2023-12-27 00:00:00
570,5891,Nestle India Ltd.,2021-01-11 00:00:00,1839.14,2021-01-11 00:00:00
571,5891,Nestle India Ltd.,2021-04-04 00:00:00,1708.32,2021-04-01 00:00:00
572,5891,Nestle India Ltd.,2021-05-04 00:00:00,1654.66,2021-05-04 00:00:00
573,5891,Nestle India Ltd.,2021-09-05 00:00:00,2026.66,2021-09-03 00:00:00
574,5891,Nestle India Ltd.,2021-12-03 00:00:00,1932.14,2021-12-03 00:00:00
575,5891,Nestle India Ltd.,2022-04-20 00:00:00,1830.52,2022-04-20 00:00:00
576,5891,Nestle India Ltd.,2022-07-20 00:00:00,1861.71,2022-07-20 00:00:00
577,5891,Nestle India Ltd.,2022-10-17 00:00:00,1892.02,2022-10-17 00:00:00
578,5891,Nestle India Ltd.,2022-12-20 00:00:00,2013.56,2022-12-20 00:00:00
579,5891,Nestle India Ltd.,2023-04-06 00:00:00,1970.82,2023-04-06 00:00:00
580,5891,Nestle India Ltd.,2023-07-12 00:00:00,2306.0,2023-07-12 00:00:00
581,5891,Nestle India Ltd.,2023-09-28 00:00:00,2253.84,2023-09-28 00:00:00
582,5891,Nestle India Ltd.,2023-12-27 00:00:00,2572.04,2023-12-27 00:00:00
583,6023,Westlife Foodworld Ltd,2023-01-03 00:00:00,763.45,2023-01-03 00:00:00
584,6023,Westlife Foodworld Ltd,2023-04-18 00:00:00,706.55,2023-04-18 00:00:00
585,6023,Westlife Foodworld Ltd,2023-07-13 00:00:00,898.55,2023-07-13 00:00:00
586,6023,Westlife Foodworld Ltd,2023-10-25 00:00:00,899.15,2023-10-25 00:00:00
587,6023,Westlife Foodworld Ltd,2023-12-27 00:00:00,803.1,2023-12-27 00:00:00
588,4956,Dabur India Ltd.,2021-02-03 00:00:00,524.75,2021-02-03 00:00:00
589,4956,Dabur India Ltd.,2021-05-22 00:00:00,536.75,2021-05-21 00:00:00
590,4956,Dabur India Ltd.,2021-08-12 00:00:00,575.4,2021-08-12 00:00:00
591,4956,Dabur India Ltd.,2021-12-20 00:00:00,558.2,2021-12-20 00:00:00
592,4956,Dabur India Ltd.,2022-04-04 00:00:00,544.65,2022-04-04 00:00:00
593,4956,Dabur India Ltd.,2022-07-04 00:00:00,525.0,2022-07-04 00:00:00
594,4956,Dabur India Ltd.,2022-10-25 00:00:00,532.15,2022-10-25 00:00:00
595,4956,Dabur India Ltd.,2023-01-13 00:00:00,543.7,2023-01-13 00:00:00
596,4956,Dabur India Ltd.,2023-04-17 00:00:00,524.1,2023-04-17 00:00:00
597,4956,Dabur India Ltd.,2023-07-14 00:00:00,586.5,2023-07-14 00:00:00
598,4956,Dabur India Ltd.,2023-09-29 00:00:00,551.6,2023-09-29 00:00:00
599,4956,Dabur India Ltd.,2023-12-26 00:00:00,530.6,2023-12-26 00:00:00
600,7404,KNR Constructions Ltd.,2021-07-14 00:00:00,242.6,2021-07-14 00:00:00
601,7404,KNR Constructions Ltd.,2021-10-20 00:00:00,302.55,2021-10-20 00:00:00
602,7404,KNR Constructions Ltd.,2022-01-05 00:00:00,294.65,2022-01-05 00:00:00
603,7404,KNR Constructions Ltd.,2022-05-02 00:00:00,272.8,2022-05-02 00:00:00
604,7404,KNR Constructions Ltd.,2022-07-27 00:00:00,251.95,2022-07-27 00:00:00
605,7404,KNR Constructions Ltd.,2022-10-07 00:00:00,231.75,2022-10-07 00:00:00
606,7404,KNR Constructions Ltd.,2022-12-08 00:00:00,270.55,2022-12-08 00:00:00
607,7404,KNR Constructions Ltd.,2023-04-13 00:00:00,243.9,2023-04-13 00:00:00
608,7404,KNR Constructions Ltd.,2023-06-09 00:00:00,234.15,2023-06-09 00:00:00
609,7404,KNR Constructions Ltd.,2023-11-08 00:00:00,266.95,2023-11-08 00:00:00
610,7404,KNR Constructions Ltd.,2023-12-26 00:00:00,265.8,2023-12-26 00:00:00
611,5699,Marico Ltd.,2023-05-18 00:00:00,532.8,2023-05-18 00:00:00
612,5699,Marico Ltd.,2023-10-09 00:00:00,538.05,2023-10-09 00:00:00
613,5699,Marico Ltd.,2023-12-26 00:00:00,529.45,2023-12-26 00:00:00
614,15637,PNC Infratech Ltd.,2021-04-30 00:00:00,237.45,2021-04-30 00:00:00
615,15637,PNC Infratech Ltd.,2021-07-06 00:00:00,295.55,2021-07-06 00:00:00
616,15637,PNC Infratech Ltd.,2021-09-23 00:00:00,354.85,2021-09-23 00:00:00
617,15637,PNC Infratech Ltd.,2022-01-13 00:00:00,301.7,2022-01-13 00:00:00
618,15637,PNC Infratech Ltd.,2022-04-18 00:00:00,248.6,2022-04-18 00:00:00
619,15637,PNC Infratech Ltd.,2022-07-22 00:00:00,249.15,2022-07-22 00:00:00
620,15637,PNC Infratech Ltd.,2022-09-30 00:00:00,265.15,2022-09-30 00:00:00
621,15637,PNC Infratech Ltd.,2022-12-05 00:00:00,266.15,2022-12-05 00:00:00
622,15637,PNC Infratech Ltd.,2023-04-11 00:00:00,288.0,2023-04-11 00:00:00
623,15637,PNC Infratech Ltd.,2023-06-05 00:00:00,314.05,2023-06-05 00:00:00
624,15637,PNC Infratech Ltd.,2023-10-27 00:00:00,340.05,2023-10-27 00:00:00
625,15637,PNC Infratech Ltd.,2023-12-26 00:00:00,351.5,2023-12-26 00:00:00
626,5631,Procter & Gamble Hygiene and Health Care Ltd.,2023-05-17 00:00:00,13840.5,2023-05-17 00:00:00
627,5631,Procter & Gamble Hygiene and Health Care Ltd.,2023-10-06 00:00:00,17891.7,2023-10-06 00:00:00
628,5631,Procter & Gamble Hygiene and Health Care Ltd.,2023-12-26 00:00:00,17168.45,2023-12-26 00:00:00
629,7888,Zydus Wellness Ltd.,2023-01-27 00:00:00,1443.85,2023-01-27 00:00:00
630,7888,Zydus Wellness Ltd.,2023-05-09 00:00:00,1512.0,2023-05-09 00:00:00
631,7888,Zydus Wellness Ltd.,2023-07-13 00:00:00,1460.45,2023-07-13 00:00:00
632,7888,Zydus Wellness Ltd.,2023-11-02 00:00:00,1547.85,2023-11-02 00:00:00
633,7888,Zydus Wellness Ltd.,2023-12-26 00:00:00,1604.1,2023-12-26 00:00:00
634,4941,ACC Ltd.,2022-02-25 00:00:00,2059.55,2022-02-25 00:00:00
635,4941,ACC Ltd.,2022-06-06 00:00:00,2138.25,2022-06-06 00:00:00
636,4941,ACC Ltd.,2022-10-14 00:00:00,2243.65,2022-10-14 00:00:00
637,4941,ACC Ltd.,2023-01-06 00:00:00,2415.95,2023-01-06 00:00:00
638,4941,ACC Ltd.,2023-04-19 00:00:00,1749.3,2023-04-19 00:00:00
639,4941,ACC Ltd.,2023-07-18 00:00:00,1795.1,2023-07-18 00:00:00
640,4941,ACC Ltd.,2023-10-19 00:00:00,2030.55,2023-10-19 00:00:00
641,4941,ACC Ltd.,2023-12-22 00:00:00,2090.75,2023-12-22 00:00:00
642,5218,Ambuja Cements Ltd.,2023-03-29 00:00:00,363.9,2023-03-29 00:00:00
643,5218,Ambuja Cements Ltd.,2023-07-18 00:00:00,416.2,2023-07-18 00:00:00
644,5218,Ambuja Cements Ltd.,2023-10-30 00:00:00,421.95,2023-10-30 00:00:00
645,5218,Ambuja Cements Ltd.,2023-12-22 00:00:00,503.8,2023-12-22 00:00:00
646,4978,Asian Paints Ltd.,2021-04-14 00:00:00,2570.7,2021-04-13 00:00:00
647,4978,Asian Paints Ltd.,2021-07-17 00:00:00,2989.3,2021-07-16 00:00:00
648,4978,Asian Paints Ltd.,2021-10-07 00:00:00,3290.85,2021-10-07 00:00:00
649,4978,Asian Paints Ltd.,2022-01-03 00:00:00,3422.4,2022-01-03 00:00:00
650,4978,Asian Paints Ltd.,2022-02-11 00:00:00,3216.3,2022-02-11 00:00:00
651,4978,Asian Paints Ltd.,2022-07-20 00:00:00,3006.45,2022-07-20 00:00:00
652,4978,Asian Paints Ltd.,2022-10-17 00:00:00,3197.6,2022-10-17 00:00:00
653,4978,Asian Paints Ltd.,2023-01-11 00:00:00,2940.4,2023-01-11 00:00:00
654,4978,Asian Paints Ltd.,2023-05-04 00:00:00,2982.85,2023-05-04 00:00:00
655,4978,Asian Paints Ltd.,2023-07-21 00:00:00,3517.7,2023-07-21 00:00:00
656,4978,Asian Paints Ltd.,2023-09-01 00:00:00,3259.55,2023-09-01 00:00:00
657,4978,Asian Paints Ltd.,2023-12-22 00:00:00,3341.3,2023-12-22 00:00:00
658,6783,Berger Paints India Ltd.,2022-05-20 00:00:00,525.29,2022-05-20 00:00:00
659,6783,Berger Paints India Ltd.,2022-07-19 00:00:00,482.5,2022-07-19 00:00:00
660,6783,Berger Paints India Ltd.,2022-11-04 00:00:00,503.54,2022-11-04 00:00:00
661,6783,Berger Paints India Ltd.,2022-12-26 00:00:00,487.83,2022-12-26 00:00:00
662,6783,Berger Paints India Ltd.,2023-05-12 00:00:00,528.04,2023-05-12 00:00:00
663,6783,Berger Paints India Ltd.,2023-07-26 00:00:00,561.25,2023-07-26 00:00:00
664,6783,Berger Paints India Ltd.,2023-09-15 00:00:00,599.75,2023-09-15 00:00:00
665,6783,Berger Paints India Ltd.,2023-12-22 00:00:00,583.15,2023-12-22 00:00:00
666,97684,Indigo Paints Ltd.,2023-01-13 00:00:00,1281.7,2023-01-13 00:00:00
667,97684,Indigo Paints Ltd.,2023-05-16 00:00:00,1317.35,2023-05-16 00:00:00
668,97684,Indigo Paints Ltd.,2023-07-20 00:00:00,1501.7,2023-07-20 00:00:00
669,97684,Indigo Paints Ltd.,2023-09-18 00:00:00,1533.25,2023-09-18 00:00:00
670,97684,Indigo Paints Ltd.,2023-12-22 00:00:00,1465.6,2023-12-22 00:00:00
671,7039,Kansai Nerolac Paints Ltd.,2021-11-22 00:00:00,393.3,2021-11-22 00:00:00
672,7039,Kansai Nerolac Paints Ltd.,2022-03-10 00:00:00,301.1,2022-03-10 00:00:00
673,7039,Kansai Nerolac Paints Ltd.,2022-07-08 00:00:00,260.57,2022-07-08 00:00:00
674,7039,Kansai Nerolac Paints Ltd.,2022-10-28 00:00:00,317.47,2022-10-28 00:00:00
675,7039,Kansai Nerolac Paints Ltd.,2022-12-26 00:00:00,287.0,2022-12-26 00:00:00
676,7039,Kansai Nerolac Paints Ltd.,2023-05-04 00:00:00,262.87,2023-05-04 00:00:00
677,7039,Kansai Nerolac Paints Ltd.,2023-07-21 00:00:00,322.8,2023-07-21 00:00:00
678,7039,Kansai Nerolac Paints Ltd.,2023-09-18 00:00:00,327.9,2023-09-18 00:00:00
679,7039,Kansai Nerolac Paints Ltd.,2023-12-22 00:00:00,322.45,2023-12-22 00:00:00
680,98823,Nuvoco Vistas Corporation Ltd.,2023-01-27 00:00:00,353.5,2023-01-27 00:00:00
681,98823,Nuvoco Vistas Corporation Ltd.,2023-04-20 00:00:00,334.2,2023-04-20 00:00:00
682,98823,Nuvoco Vistas Corporation Ltd.,2023-07-19 00:00:00,355.15,2023-07-19 00:00:00
683,98823,Nuvoco Vistas Corporation Ltd.,2023-10-30 00:00:00,344.7,2023-10-30 00:00:00
684,98823,Nuvoco Vistas Corporation Ltd.,2023-12-22 00:00:00,374.9,2023-12-22 00:00:00
685,6261,The Ramco Cements Ltd.,2021-08-25 00:00:00,970.9,2021-08-25 00:00:00
686,6261,The Ramco Cements Ltd.,2022-01-07 00:00:00,1028.35,2022-01-07 00:00:00
687,6261,The Ramco Cements Ltd.,2022-03-21 00:00:00,742.0,2022-03-21 00:00:00
688,6261,The Ramco Cements Ltd.,2022-06-16 00:00:00,585.4,2022-06-16 00:00:00
689,6261,The Ramco Cements Ltd.,2022-11-02 00:00:00,725.75,2022-11-02 00:00:00
690,6261,The Ramco Cements Ltd.,2023-01-06 00:00:00,713.85,2023-01-06 00:00:00
691,6261,The Ramco Cements Ltd.,2023-04-21 00:00:00,725.55,2023-04-21 00:00:00
692,6261,The Ramco Cements Ltd.,2023-06-13 00:00:00,933.85,2023-06-13 00:00:00
693,6261,The Ramco Cements Ltd.,2023-11-03 00:00:00,983.6,2023-11-03 00:00:00
694,6261,The Ramco Cements Ltd.,2023-12-22 00:00:00,979.75,2023-12-22 00:00:00
695,83193,Varun Beverages Ltd.,2022-09-30 00:00:00,522.1,2022-09-30 00:00:00
696,83193,Varun Beverages Ltd.,2022-12-29 00:00:00,678.6,2022-12-29 00:00:00
697,83193,Varun Beverages Ltd.,2023-04-24 00:00:00,724.85,2023-04-24 00:00:00
698,83193,Varun Beverages Ltd.,2023-07-13 00:00:00,832.85,2023-07-13 00:00:00
699,83193,Varun Beverages Ltd.,2023-10-10 00:00:00,927.95,2023-10-10 00:00:00
700,83193,Varun Beverages Ltd.,2023-12-22 00:00:00,1238.6,2023-12-22 00:00:00
701,90577,Dalmia Bharat Ltd.,2023-02-17 00:00:00,1945.1,2023-02-17 00:00:00
702,90577,Dalmia Bharat Ltd.,2023-06-20 00:00:00,2240.5,2023-06-20 00:00:00
703,90577,Dalmia Bharat Ltd.,2023-10-11 00:00:00,2301.1,2023-10-11 00:00:00
704,90577,Dalmia Bharat Ltd.,2023-12-20 00:00:00,2184.25,2023-12-20 00:00:00
705,5431,GAIL (India) Ltd.,2021-03-20 00:00:00,92.33,2021-03-19 00:00:00
706,5431,GAIL (India) Ltd.,2021-08-03 00:00:00,95.53,2021-08-03 00:00:00
707,5431,GAIL (India) Ltd.,2021-10-11 00:00:00,105.83,2021-10-11 00:00:00
708,5431,GAIL (India) Ltd.,2022-01-05 00:00:00,90.7,2022-01-05 00:00:00
709,5431,GAIL (India) Ltd.,2022-04-29 00:00:00,106.1,2022-04-29 00:00:00
710,5431,GAIL (India) Ltd.,2022-07-20 00:00:00,94.37,2022-07-20 00:00:00
711,5431,GAIL (India) Ltd.,2022-10-11 00:00:00,86.2,2022-10-11 00:00:00
712,5431,GAIL (India) Ltd.,2022-12-09 00:00:00,90.85,2022-12-09 00:00:00
713,5431,GAIL (India) Ltd.,2023-04-11 00:00:00,106.05,2023-04-11 00:00:00
714,5431,GAIL (India) Ltd.,2023-07-19 00:00:00,109.5,2023-07-19 00:00:00
715,5431,GAIL (India) Ltd.,2023-10-30 00:00:00,118.7,2023-10-30 00:00:00
716,5431,GAIL (India) Ltd.,2023-12-20 00:00:00,137.75,2023-12-20 00:00:00
717,5173,Shree Cement Ltd.,2021-06-27 00:00:00,28729.1,2021-06-25 00:00:00
718,5173,Shree Cement Ltd.,2021-10-08 00:00:00,27757.15,2021-10-08 00:00:00
719,5173,Shree Cement Ltd.,2021-12-16 00:00:00,26366.05,2021-12-16 00:00:00
720,5173,Shree Cement Ltd.,2022-04-08 00:00:00,25260.65,2022-04-08 00:00:00
721,5173,Shree Cement Ltd.,2022-06-16 00:00:00,18711.85,2022-06-16 00:00:00
722,5173,Shree Cement Ltd.,2022-10-13 00:00:00,21075.65,2022-10-13 00:00:00
723,5173,Shree Cement Ltd.,2023-01-05 00:00:00,24238.0,2023-01-05 00:00:00
724,5173,Shree Cement Ltd.,2023-04-20 00:00:00,24254.4,2023-04-20 00:00:00
725,5173,Shree Cement Ltd.,2023-06-20 00:00:00,25949.2,2023-06-20 00:00:00
726,5173,Shree Cement Ltd.,2023-11-03 00:00:00,25957.85,2023-11-03 00:00:00
727,5173,Shree Cement Ltd.,2023-12-20 00:00:00,28253.0,2023-12-20 00:00:00
728,6850,Ultratech Cement Ltd.,2022-01-28 00:00:00,7109.85,2022-01-28 00:00:00
729,6850,Ultratech Cement Ltd.,2022-06-16 00:00:00,5305.25,2022-06-16 00:00:00
730,6850,Ultratech Cement Ltd.,2022-10-17 00:00:00,6271.5,2022-10-17 00:00:00
731,6850,Ultratech Cement Ltd.,2023-01-05 00:00:00,7007.0,2023-01-05 00:00:00
732,6850,Ultratech Cement Ltd.,2023-02-28 00:00:00,7261.3,2023-02-28 00:00:00
733,6850,Ultratech Cement Ltd.,2023-06-13 00:00:00,8276.3,2023-06-13 00:00:00
734,6850,Ultratech Cement Ltd.,2023-10-18 00:00:00,8278.3,2023-10-18 00:00:00
735,6850,Ultratech Cement Ltd.,2023-12-20 00:00:00,9887.45,2023-12-20 00:00:00
736,5614,Havells India Ltd.,2021-06-17 00:00:00,997.75,2021-06-17 00:00:00
737,5614,Havells India Ltd.,2021-10-18 00:00:00,1454.7,2021-10-18 00:00:00
738,5614,Havells India Ltd.,2022-01-17 00:00:00,1329.05,2022-01-17 00:00:00
739,5614,Havells India Ltd.,2022-04-22 00:00:00,1316.3,2022-04-22 00:00:00
740,5614,Havells India Ltd.,2022-07-15 00:00:00,1255.6,2022-07-15 00:00:00
741,5614,Havells India Ltd.,2022-10-17 00:00:00,1232.0,2022-10-17 00:00:00
742,5614,Havells India Ltd.,2023-01-04 00:00:00,1148.75,2023-01-04 00:00:00
743,5614,Havells India Ltd.,2023-04-19 00:00:00,1215.6,2023-04-19 00:00:00
744,5614,Havells India Ltd.,2023-07-12 00:00:00,1290.7,2023-07-12 00:00:00
745,5614,Havells India Ltd.,2023-10-10 00:00:00,1399.4,2023-10-10 00:00:00
746,5614,Havells India Ltd.,2023-12-19 00:00:00,1372.4,2023-12-19 00:00:00
747,5320,Godrej Consumer Products Ltd.,2021-01-31 00:00:00,744.65,2021-01-29 00:00:00
748,5320,Godrej Consumer Products Ltd.,2021-04-07 00:00:00,739.5,2021-04-07 00:00:00
749,5320,Godrej Consumer Products Ltd.,2021-07-30 00:00:00,987.8,2021-07-30 00:00:00
750,5320,Godrej Consumer Products Ltd.,2021-10-05 00:00:00,1042.1,2021-10-05 00:00:00
751,5320,Godrej Consumer Products Ltd.,2022-01-14 00:00:00,918.75,2022-01-14 00:00:00
752,5320,Godrej Consumer Products Ltd.,2022-03-25 00:00:00,684.85,2022-03-25 00:00:00
753,5320,Godrej Consumer Products Ltd.,2022-07-22 00:00:00,883.35,2022-07-22 00:00:00
754,5320,Godrej Consumer Products Ltd.,2022-11-03 00:00:00,831.75,2022-11-03 00:00:00
755,5320,Godrej Consumer Products Ltd.,2022-12-15 00:00:00,903.2,2022-12-15 00:00:00
756,5320,Godrej Consumer Products Ltd.,2023-04-21 00:00:00,987.15,2023-04-21 00:00:00
757,5320,Godrej Consumer Products Ltd.,2023-07-24 00:00:00,1036.4,2023-07-24 00:00:00
758,5320,Godrej Consumer Products Ltd.,2023-09-11 00:00:00,1033.9,2023-09-11 00:00:00
759,5320,Godrej Consumer Products Ltd.,2023-12-15 00:00:00,1042.15,2023-12-15 00:00:00
760,15760,Gujarat Gas Ltd.,2023-02-22 00:00:00,502.7,2023-02-22 00:00:00
761,15760,Gujarat Gas Ltd.,2023-07-14 00:00:00,460.2,2023-07-14 00:00:00
762,15760,Gujarat Gas Ltd.,2023-09-22 00:00:00,439.6,2023-09-22 00:00:00
763,15760,Gujarat Gas Ltd.,2023-12-15 00:00:00,448.4,2023-12-15 00:00:00
764,5732,Indraprastha Gas Ltd.,2020-10-11 00:00:00,381.5,2020-10-09 00:00:00
765,5732,Indraprastha Gas Ltd.,2020-11-19 00:00:00,442.25,2020-11-19 00:00:00
766,5732,Indraprastha Gas Ltd.,2021-03-31 00:00:00,512.35,2021-03-31 00:00:00
767,5732,Indraprastha Gas Ltd.,2021-07-20 00:00:00,538.2,2021-07-20 00:00:00
768,5732,Indraprastha Gas Ltd.,2021-10-06 00:00:00,516.7,2021-10-06 00:00:00
769,5732,Indraprastha Gas Ltd.,2022-01-11 00:00:00,463.5,2022-01-11 00:00:00
770,5732,Indraprastha Gas Ltd.,2022-03-31 00:00:00,373.15,2022-03-31 00:00:00
771,5732,Indraprastha Gas Ltd.,2022-07-13 00:00:00,365.25,2022-07-13 00:00:00
772,5732,Indraprastha Gas Ltd.,2022-10-07 00:00:00,384.3,2022-10-07 00:00:00
773,5732,Indraprastha Gas Ltd.,2022-12-08 00:00:00,437.3,2022-12-08 00:00:00
774,5732,Indraprastha Gas Ltd.,2023-04-10 00:00:00,468.9,2023-04-10 00:00:00
775,5732,Indraprastha Gas Ltd.,2023-06-07 00:00:00,467.95,2023-06-07 00:00:00
776,5732,Indraprastha Gas Ltd.,2023-10-31 00:00:00,382.35,2023-10-31 00:00:00
777,5732,Indraprastha Gas Ltd.,2023-12-15 00:00:00,400.05,2023-12-15 00:00:00
778,91366,KPIT Technologies Ltd.,2023-03-15 00:00:00,847.3,2023-03-15 00:00:00
779,91366,KPIT Technologies Ltd.,2023-07-14 00:00:00,1063.15,2023-07-14 00:00:00
780,91366,KPIT Technologies Ltd.,2023-09-28 00:00:00,1142.4,2023-09-28 00:00:00
781,91366,KPIT Technologies Ltd.,2023-12-14 00:00:00,1482.95,2023-12-14 00:00:00
782,7533,Tata Elxsi Ltd.,2021-04-19 00:00:00,3049.6,2021-04-19 00:00:00
783,7533,Tata Elxsi Ltd.,2021-05-06 00:00:00,3755.65,2021-05-06 00:00:00
784,7533,Tata Elxsi Ltd.,2021-08-22 00:00:00,4732.6,2021-08-20 00:00:00
785,7533,Tata Elxsi Ltd.,2022-01-05 00:00:00,5963.8,2022-01-05 00:00:00
786,7533,Tata Elxsi Ltd.,2022-04-18 00:00:00,7815.95,2022-04-18 00:00:00
787,7533,Tata Elxsi Ltd.,2022-07-07 00:00:00,8082.9,2022-07-07 00:00:00
788,7533,Tata Elxsi Ltd.,2022-10-06 00:00:00,8575.95,2022-10-06 00:00:00
789,7533,Tata Elxsi Ltd.,2022-12-30 00:00:00,6285.9,2022-12-30 00:00:00
790,7533,Tata Elxsi Ltd.,2023-04-10 00:00:00,6201.1,2023-04-10 00:00:00
791,7533,Tata Elxsi Ltd.,2023-07-13 00:00:00,7568.05,2023-07-13 00:00:00
792,7533,Tata Elxsi Ltd.,2023-09-27 00:00:00,7301.7,2023-09-27 00:00:00
793,7533,Tata Elxsi Ltd.,2023-12-14 00:00:00,8985.65,2023-12-14 00:00:00
794,6372,Divi's Laboratories Ltd.,2021-06-20 00:00:00,4197.3,2021-06-18 00:00:00
795,6372,Divi's Laboratories Ltd.,2021-10-08 00:00:00,5071.3,2021-10-08 00:00:00
796,6372,Divi's Laboratories Ltd.,2021-12-31 00:00:00,4678.2,2021-12-31 00:00:00
797,6372,Divi's Laboratories Ltd.,2022-03-16 00:00:00,4402.25,2022-03-16 00:00:00
798,6372,Divi's Laboratories Ltd.,2022-07-08 00:00:00,3671.3,2022-07-08 00:00:00
799,6372,Divi's Laboratories Ltd.,2022-10-25 00:00:00,3597.15,2022-10-25 00:00:00
800,6372,Divi's Laboratories Ltd.,2022-12-27 00:00:00,3477.1,2022-12-27 00:00:00
801,6372,Divi's Laboratories Ltd.,2023-05-09 00:00:00,3383.2,2023-05-09 00:00:00
802,6372,Divi's Laboratories Ltd.,2023-07-21 00:00:00,3688.3,2023-07-21 00:00:00
803,6372,Divi's Laboratories Ltd.,2023-09-27 00:00:00,3768.0,2023-09-27 00:00:00
804,6372,Divi's Laboratories Ltd.,2023-12-08 00:00:00,3681.75,2023-12-08 00:00:00
805,96164,Happiest Minds Technologies Ltd.,2023-02-23 00:00:00,867.15,2023-02-23 00:00:00
806,96164,Happiest Minds Technologies Ltd.,2023-07-14 00:00:00,973.5,2023-07-14 00:00:00
807,96164,Happiest Minds Technologies Ltd.,2023-09-25 00:00:00,906.7,2023-09-25 00:00:00
808,96164,Happiest Minds Technologies Ltd.,2023-12-08 00:00:00,882.7,2023-12-08 00:00:00
809,100957,Latent View Analytics Ltd.,2023-04-05 00:00:00,342.55,2023-04-05 00:00:00
810,100957,Latent View Analytics Ltd.,2023-07-13 00:00:00,358.55,2023-07-13 00:00:00
811,100957,Latent View Analytics Ltd.,2023-09-28 00:00:00,409.85,2023-09-28 00:00:00
812,100957,Latent View Analytics Ltd.,2023-12-08 00:00:00,469.6,2023-12-08 00:00:00
813,7531,Tech Mahindra Ltd.,2023-02-28 00:00:00,1100.25,2023-02-28 00:00:00
814,7531,Tech Mahindra Ltd.,2023-07-14 00:00:00,1228.65,2023-07-14 00:00:00
815,7531,Tech Mahindra Ltd.,2023-10-03 00:00:00,1216.2,2023-10-03 00:00:00
816,7531,Tech Mahindra Ltd.,2023-12-08 00:00:00,1225.3,2023-12-08 00:00:00
817,8442,Bajaj Auto Ltd.,2021-07-07 00:00:00,4188.25,2021-07-07 00:00:00
818,8442,Bajaj Auto Ltd.,2021-09-28 00:00:00,3908.7,2021-09-28 00:00:00
819,8442,Bajaj Auto Ltd.,2021-12-20 00:00:00,3105.2,2021-12-20 00:00:00
820,8442,Bajaj Auto Ltd.,2022-04-04 00:00:00,3763.65,2022-04-04 00:00:00
821,8442,Bajaj Auto Ltd.,2022-07-11 00:00:00,3848.55,2022-07-11 00:00:00
822,8442,Bajaj Auto Ltd.,2022-10-06 00:00:00,3594.65,2022-10-06 00:00:00
823,8442,Bajaj Auto Ltd.,2022-12-20 00:00:00,3613.6,2022-12-20 00:00:00
824,8442,Bajaj Auto Ltd.,2023-03-06 00:00:00,3723.05,2023-03-06 00:00:00
825,8442,Bajaj Auto Ltd.,2023-07-11 00:00:00,4917.65,2023-07-11 00:00:00
826,8442,Bajaj Auto Ltd.,2023-09-25 00:00:00,5005.45,2023-09-25 00:00:00
827,8442,Bajaj Auto Ltd.,2023-12-06 00:00:00,6069.95,2023-12-06 00:00:00
828,5156,Eicher Motors Ltd.,2023-01-31 00:00:00,3263.35,2023-01-31 00:00:00
829,5156,Eicher Motors Ltd.,2023-04-26 00:00:00,3248.35,2023-04-26 00:00:00
830,5156,Eicher Motors Ltd.,2023-07-25 00:00:00,3326.2,2023-07-25 00:00:00
831,5156,Eicher Motors Ltd.,2023-09-27 00:00:00,3479.7,2023-09-27 00:00:00
832,5156,Eicher Motors Ltd.,2023-12-06 00:00:00,4047.0,2023-12-06 00:00:00
833,5551,Hero MotoCorp Ltd.,2020-12-18 00:00:00,3135.3,2020-12-18 00:00:00
834,5551,Hero MotoCorp Ltd.,2021-02-14 00:00:00,3515.75,2021-02-12 00:00:00
