,date,annual_return,Investment,high_low
567,2022-12-22,56.934649125817,7100000,"[-5.317801590909091, 79.93926926162791]"
568,2022-12-23,57.11481637581701,7000000,"[-5.80758175, 80.17318229651163]"
569,2022-12-26,57.11481637581701,7000000,"[-5.80758175, 80.17318229651163]"
570,2022-12-27,57.11481637581701,7000000,"[-5.80758175, 80.17318229651163]"
571,2022-12-28,57.11481637581701,7000000,"[-5.80758175, 80.17318229651163]"
572,2022-12-29,57.11481637581701,7000000,"[-5.80758175, 80.17318229651163]"
573,2022-12-30,57.11481637581701,7000000,"[-5.80758175, 80.17318229651163]"
574,2023-01-02,57.11481637581701,7000000,"[-5.80758175, 80.17318229651163]"
575,2023-01-03,57.11481637581701,7000000,"[-5.80758175, 80.17318229651163]"
576,2023-01-04,57.11481637581701,7000000,"[-5.80758175, 80.17318229651163]"
577,2023-01-05,57.11481637581701,7000000,"[-5.80758175, 80.17318229651163]"
578,2023-01-06,56.09076256333335,6900000,"[-6.290259000000001, 78.79383143452381]"
579,2023-01-09,56.09076256333335,6900000,"[-6.290259000000001, 78.79383143452381]"
580,2023-01-10,56.09076256333335,6900000,"[-6.290259000000001, 78.79383143452381]"
581,2023-01-11,56.09076256333335,6900000,"[-6.290259000000001, 78.79383143452381]"
582,2023-01-12,56.09076256333335,6900000,"[-6.290259000000001, 78.79383143452381]"
583,2023-01-13,56.09076256333335,6900000,"[-6.290259000000001, 78.79383143452381]"
584,2023-01-16,56.09076256333335,6900000,"[-6.290259000000001, 78.79383143452381]"
585,2023-01-17,56.09076256333335,6900000,"[-6.290259000000001, 78.79383143452381]"
586,2023-01-18,56.09076256333335,6900000,"[-6.290259000000001, 78.79383143452381]"
587,2023-01-19,56.09076256333335,6900000,"[-6.290259000000001, 78.79383143452381]"
588,2023-01-20,37.43399325850339,6800000,"[-6.681253937500001, 57.756490607500005]"
589,2023-01-23,37.43399325850339,6800000,"[-6.681253937500001, 57.756490607500005]"
590,2023-01-24,37.60474611564625,6700000,"[-7.466221500000002, 59.332427289743606]"
591,2023-01-25,37.60474611564625,6700000,"[-7.466221500000002, 59.332427289743606]"
592,2023-01-27,37.86131778472221,6500000,"[-10.405520000000005, 59.94754699473685]"
593,2023-01-30,30.33554614184397,6200000,"[-2.1839999999999997, 50.110716188888894]"
594,2023-01-31,30.620405840579707,6100000,"[-1.227064325, 50.35022236571429]"
595,2023-02-01,30.620405840579707,6100000,"[-1.227064325, 50.35022236571429]"
596,2023-02-02,30.620405840579707,6100000,"[-1.227064325, 50.35022236571429]"
597,2023-02-03,30.677636710144924,6000000,"[-0.5468686133333336, 50.441713451428576]"
598,2023-02-06,29.07592734108526,5600000,"[-1.40935468181818, 47.73193696250001]"
599,2023-02-07,29.07592734108526,5600000,"[-1.40935468181818, 47.73193696250001]"
600,2023-02-08,29.07592734108526,5600000,"[-1.40935468181818, 47.73193696250001]"
601,2023-02-09,29.07592734108526,5600000,"[-1.40935468181818, 47.73193696250001]"
602,2023-02-10,29.07592734108526,5600000,"[-1.40935468181818, 47.73193696250001]"
603,2023-02-13,29.07592734108526,5600000,"[-1.40935468181818, 47.73193696250001]"
604,2023-02-14,29.07592734108526,5600000,"[-1.40935468181818, 47.73193696250001]"
605,2023-02-15,29.07592734108526,5600000,"[-1.40935468181818, 47.73193696250001]"
606,2023-02-16,29.07592734108526,5600000,"[-1.40935468181818, 47.73193696250001]"
607,2023-02-17,29.07592734108526,5600000,"[-1.40935468181818, 47.73193696250001]"
608,2023-02-20,29.07592734108526,5600000,"[-1.40935468181818, 47.73193696250001]"
609,2023-02-21,29.07592734108526,5600000,"[-1.40935468181818, 47.73193696250001]"
610,2023-02-22,29.07592734108526,5600000,"[-1.40935468181818, 47.73193696250001]"
611,2023-02-23,29.07592734108526,5600000,"[-1.40935468181818, 47.73193696250001]"
612,2023-02-24,29.07592734108526,5600000,"[-1.40935468181818, 47.73193696250001]"
613,2023-02-27,29.07592734108526,5600000,"[-1.40935468181818, 47.73193696250001]"
614,2023-02-28,28.827486189922475,5500000,"[-1.394790149999998, 47.635148445161285]"
615,2023-03-01,28.827486189922475,5500000,"[-1.394790149999998, 47.635148445161285]"
616,2023-03-02,28.827486189922475,5500000,"[-1.394790149999998, 47.635148445161285]"
617,2023-03-03,28.827486189922475,5500000,"[-1.394790149999998, 47.635148445161285]"
618,2023-03-06,28.827486189922475,5500000,"[-1.394790149999998, 47.635148445161285]"
619,2023-03-08,28.827486189922475,5500000,"[-1.394790149999998, 47.635148445161285]"
620,2023-03-09,28.827486189922475,5500000,"[-1.394790149999998, 47.635148445161285]"
621,2023-03-10,28.827486189922475,5500000,"[-1.394790149999998, 47.635148445161285]"
622,2023-03-13,28.827486189922475,5500000,"[-1.394790149999998, 47.635148445161285]"
623,2023-03-14,28.827486189922475,5500000,"[-1.394790149999998, 47.635148445161285]"
624,2023-03-15,28.15085700396825,5400000,"[-1.6142410555555529, 46.230536259999994]"
625,2023-03-16,25.72682066260162,5300000,"[-1.7068218124999968, 42.41954440689654]"
626,2023-03-17,25.72682066260162,5300000,"[-1.7068218124999968, 42.41954440689654]"
627,2023-03-20,25.72682066260162,5300000,"[-1.7068218124999968, 42.41954440689654]"
628,2023-03-21,26.655928679166664,5200000,"[-1.418510642857139, 43.91019777857141]"
629,2023-03-22,26.655928679166664,5200000,"[-1.418510642857139, 43.91019777857141]"
630,2023-03-23,26.655928679166664,5200000,"[-1.418510642857139, 43.91019777857141]"
631,2023-03-24,26.655928679166664,5200000,"[-1.418510642857139, 43.91019777857141]"
632,2023-03-27,20.046958901709402,5100000,"[-1.6164444166666627, 39.26883132592593]"
633,2023-03-28,18.696926355855858,4900000,"[-1.2821261249999916, 39.44395833000001]"
634,2023-03-29,14.273693854761905,4500000,"[-2.128, 33.20105129761904]"
635,2023-03-31,14.273693854761905,4500000,"[-2.128, 33.20105129761904]"
636,2023-04-03,14.273693854761905,4500000,"[-2.128, 33.20105129761904]"
637,2023-04-05,14.273693854761905,4500000,"[-2.128, 33.20105129761904]"
638,2023-04-06,14.273693854761905,4500000,"[-2.128, 33.20105129761904]"
639,2023-04-10,14.273693854761905,4500000,"[-2.128, 33.20105129761904]"
640,2023-04-11,14.273693854761905,4500000,"[-2.128, 33.20105129761904]"
641,2023-04-12,14.273693854761905,4500000,"[-2.128, 33.20105129761904]"
642,2023-04-13,14.273693854761905,4500000,"[-2.128, 33.20105129761904]"
643,2023-04-17,14.273693854761905,4500000,"[-2.128, 33.20105129761904]"
644,2023-04-18,13.166920144607843,4400000,"[-0.37, 32.2381038625]"
645,2023-04-19,13.166920144607843,4400000,"[-0.37, 32.2381038625]"
646,2023-04-20,13.166920144607843,4400000,"[-0.37, 32.2381038625]"
647,2023-04-21,13.166920144607843,4400000,"[-0.37, 32.2381038625]"
648,2023-04-24,11.56879651262626,4300000,"[-2.3698700000000024, 30.66089880263158]"
649,2023-04-25,11.56879651262626,4300000,"[-2.3698700000000024, 30.66089880263158]"
650,2023-04-26,11.56879651262626,4300000,"[-2.3698700000000024, 30.66089880263158]"
651,2023-04-27,11.56879651262626,4300000,"[-2.3698700000000024, 30.66089880263158]"
652,2023-04-28,11.56879651262626,4300000,"[-2.3698700000000024, 30.66089880263158]"
653,2023-05-02,11.56879651262626,4300000,"[-2.3698700000000024, 30.66089880263158]"
654,2023-05-03,6.825157653645835,4200000,"[-5.769544000000009, 21.320098297222223]"
655,2023-05-04,6.825157653645835,4200000,"[-5.769544000000009, 21.320098297222223]"
656,2023-05-05,6.825157653645835,4200000,"[-5.769544000000009, 21.320098297222223]"
657,2023-05-08,6.825157653645835,4200000,"[-5.769544000000009, 21.320098297222223]"
658,2023-05-09,6.825157653645835,4200000,"[-5.769544000000009, 21.320098297222223]"
659,2023-05-10,6.825157653645835,4200000,"[-5.769544000000009, 21.320098297222223]"
660,2023-05-11,7.469231126344088,4100000,"[0, 21.528153647058822]"
661,2023-05-12,7.469231126344088,4100000,"[0, 21.528153647058822]"
662,2023-05-15,7.469231126344088,4100000,"[0, 21.528153647058822]"
663,2023-05-16,7.469231126344088,4100000,"[0, 21.528153647058822]"
664,2023-05-17,7.469231126344088,4100000,"[0, 21.528153647058822]"
665,2023-05-18,7.469231126344088,4100000,"[0, 21.528153647058822]"
666,2023-05-19,7.469231126344088,4100000,"[0, 21.528153647058822]"
667,2023-05-22,7.469231126344088,4100000,"[0, 21.528153647058822]"
668,2023-05-23,7.469231126344088,4100000,"[0, 21.528153647058822]"
669,2023-05-24,7.469231126344088,4100000,"[0, 21.528153647058822]"
670,2023-05-25,7.469231126344088,4100000,"[0, 21.528153647058822]"
671,2023-05-26,7.469231126344088,4100000,"[1.0373207000000029, 21.528153647058822]"
672,2023-05-29,6.579714330555557,4000000,"[-0.9109720000000089, 21.777219068750004]"
673,2023-05-30,6.579714330555557,4000000,"[-0.9109720000000089, 21.777219068750004]"
674,2023-05-31,6.579714330555557,4000000,"[-0.9109720000000089, 21.777219068750004]"
675,2023-06-01,6.579714330555557,4000000,"[-0.9109720000000089, 21.777219068750004]"
676,2023-06-02,6.572038100574714,3900000,"[-3.1409199999999986, 22.689759499999976]"
677,2023-06-05,6.572038100574714,3900000,"[-3.1409199999999986, 22.689759499999976]"
678,2023-06-06,6.572038100574714,3900000,"[-3.1409199999999986, 22.689759499999976]"
679,2023-06-07,6.572038100574714,3900000,"[-3.1409199999999986, 22.689759499999976]"
680,2023-06-08,6.572038100574714,3900000,"[-3.1409199999999986, 22.689759499999976]"
681,2023-06-09,6.572038100574714,3900000,"[-3.1409199999999986, 22.689759499999976]"
682,2023-06-12,6.572038100574714,3900000,"[-3.1409199999999986, 22.689759499999976]"
683,2023-06-13,6.572038100574714,3900000,"[-3.1409199999999986, 22.689759499999976]"
684,2023-06-14,6.572038100574714,3900000,"[-3.1409199999999986, 22.689759499999976]"
685,2023-06-15,6.572038100574714,3900000,"[-3.1409199999999986, 22.689759499999976]"
686,2023-06-16,6.572038100574714,3900000,"[-3.1409199999999986, 22.689759499999976]"
687,2023-06-19,6.572038100574714,3900000,"[-3.1409199999999986, 22.689759499999976]"
688,2023-06-20,6.572038100574714,3900000,"[-3.1409199999999986, 22.689759499999976]"
689,2023-06-21,6.572038100574714,3900000,"[-3.1409199999999986, 22.689759499999976]"
690,2023-06-22,6.572038100574714,3900000,"[-3.1409199999999986, 22.689759499999976]"
691,2023-06-23,6.572038100574714,3900000,"[-3.1409199999999986, 22.689759499999976]"
692,2023-06-26,6.572038100574714,3900000,"[-3.1409199999999986, 22.689759499999976]"
693,2023-06-27,6.572038100574714,3900000,"[-3.1409199999999986, 22.689759499999976]"
694,2023-06-28,6.572038100574714,3900000,"[-3.1409199999999986, 22.689759499999976]"
695,2023-06-30,6.572038100574714,3900000,"[-3.1409199999999986, 22.689759499999976]"
696,2023-07-03,6.572038100574714,3900000,"[-3.1409199999999986, 22.689759499999976]"
697,2023-07-04,6.572038100574714,3900000,"[-3.1409199999999986, 22.689759499999976]"
698,2023-07-05,6.572038100574714,3900000,"[-3.1409199999999986, 22.689759499999976]"
699,2023-07-06,6.572038100574714,3900000,"[-3.1409199999999986, 22.689759499999976]"
700,2023-07-07,6.572038100574714,3900000,"[-3.1409199999999986, 22.689759499999976]"
701,2023-07-10,6.572038100574714,3900000,"[-3.1409199999999986, 22.689759499999976]"
702,2023-07-11,6.572038100574714,3900000,"[-3.1409199999999986, 22.689759499999976]"
703,2023-07-12,6.572038100574714,3900000,"[-3.1409199999999986, 22.689759499999976]"
704,2023-07-13,6.572038100574714,3900000,"[-3.1409199999999986, 22.689759499999976]"
705,2023-07-14,6.572038100574714,3900000,"[-3.1409199999999986, 22.689759499999976]"
706,2023-07-17,6.572038100574714,3900000,"[-3.1409199999999986, 22.689759499999976]"
707,2023-07-18,6.572038100574714,3900000,"[-3.1409199999999986, 22.689759499999976]"
708,2023-07-19,6.572038100574714,3900000,"[-3.1409199999999986, 22.689759499999976]"
709,2023-07-20,6.572038100574714,3900000,"[-3.1409199999999986, 22.689759499999976]"
710,2023-07-21,6.572038100574714,3900000,"[-3.1409199999999986, 22.689759499999976]"
711,2023-07-24,6.572038100574714,3900000,"[-3.1409199999999986, 22.689759499999976]"
712,2023-07-25,6.572038100574714,3900000,"[-3.1409199999999986, 22.689759499999976]"
713,2023-07-26,6.572038100574714,3900000,"[-3.1409199999999986, 22.689759499999976]"
714,2023-07-27,6.572038100574714,3900000,"[-3.1409199999999986, 22.689759499999976]"
715,2023-07-28,6.572038100574714,3900000,"[-3.1409199999999986, 22.689759499999976]"
716,2023-07-31,6.572038100574714,3900000,"[-3.1409199999999986, 22.689759499999976]"
717,2023-08-01,6.572038100574714,3900000,"[-3.1409199999999986, 22.689759499999976]"
718,2023-08-02,6.572038100574714,3900000,"[-3.1409199999999986, 22.689759499999976]"
719,2023-08-03,6.572038100574714,3900000,"[-3.1409199999999986, 22.689759499999976]"
720,2023-08-04,6.572038100574714,3900000,"[-3.1409199999999986, 22.689759499999976]"
721,2023-08-07,6.572038100574714,3900000,"[-3.1409199999999986, 22.689759499999976]"
722,2023-08-08,6.572038100574714,3900000,"[-3.1409199999999986, 22.689759499999976]"
723,2023-08-09,6.572038100574714,3900000,"[-3.1409199999999986, 22.689759499999976]"
724,2023-08-10,6.572038100574714,3900000,"[-3.1409199999999986, 22.689759499999976]"
725,2023-08-11,6.572038100574714,3900000,"[-3.1409199999999986, 22.689759499999976]"
726,2023-08-14,6.572038100574714,3900000,"[-3.1409199999999986, 22.689759499999976]"
727,2023-08-16,6.572038100574714,3900000,"[-3.1409199999999986, 22.689759499999976]"
728,2023-08-17,6.572038100574714,3900000,"[-3.1409199999999986, 22.689759499999976]"
729,2023-08-18,6.572038100574714,3900000,"[-3.1409199999999986, 22.689759499999976]"
730,2023-08-21,6.572038100574714,3900000,"[-3.1409199999999986, 22.689759499999976]"
731,2023-08-22,6.572038100574714,3900000,"[-3.1409199999999986, 22.689759499999976]"
732,2023-08-23,6.572038100574714,3900000,"[-3.1409199999999986, 22.689759499999976]"
733,2023-08-24,6.572038100574714,3900000,"[-3.1409199999999986, 22.689759499999976]"
734,2023-08-25,6.572038100574714,3900000,"[-3.1409199999999986, 22.689759499999976]"
735,2023-08-28,6.572038100574714,3900000,"[-3.1409199999999986, 22.689759499999976]"
736,2023-08-29,6.572038100574714,3900000,"[-3.1409199999999986, 22.689759499999976]"
737,2023-08-30,6.572038100574714,3900000,"[-3.1409199999999986, 22.689759499999976]"
738,2023-08-31,6.572038100574714,3900000,"[-3.1409199999999986, 22.689759499999976]"
739,2023-09-01,6.572038100574714,3900000,"[-3.1409199999999986, 22.689759499999976]"
740,2023-09-04,6.572038100574714,3900000,"[-3.1409199999999986, 22.689759499999976]"
741,2023-09-05,6.572038100574714,3900000,"[-3.1409199999999986, 22.689759499999976]"
742,2023-09-06,6.572038100574714,3900000,"[-3.1409199999999986, 22.689759499999976]"
743,2023-09-07,6.572038100574714,3900000,"[-3.1409199999999986, 22.689759499999976]"
744,2023-09-08,6.572038100574714,3900000,"[-3.1409199999999986, 22.689759499999976]"
745,2023-09-11,6.572038100574714,3900000,"[-3.1409199999999986, 22.689759499999976]"
746,2023-09-12,6.572038100574714,3900000,"[-3.1409199999999986, 22.689759499999976]"
747,2023-09-13,6.572038100574714,3900000,"[-3.1409199999999986, 22.689759499999976]"
748,2023-09-14,6.572038100574714,3900000,"[-3.1409199999999986, 22.689759499999976]"
749,2023-09-15,6.572038100574714,3900000,"[-3.1409199999999986, 22.689759499999976]"
750,2023-09-18,6.572038100574714,3900000,"[-3.1409199999999986, 22.689759499999976]"
751,2023-09-20,6.572038100574714,3900000,"[-3.1409199999999986, 22.689759499999976]"
752,2023-09-21,6.572038100574714,3900000,"[-3.1409199999999986, 22.689759499999976]"
753,2023-09-22,6.572038100574714,3900000,"[-3.1409199999999986, 22.689759499999976]"
754,2023-09-25,6.572038100574714,3900000,"[-3.1409199999999986, 22.689759499999976]"
755,2023-09-26,6.572038100574714,3900000,"[-3.1409199999999986, 22.689759499999976]"
756,2023-09-27,6.572038100574714,3900000,"[-3.1409199999999986, 22.689759499999976]"
757,2023-09-28,6.572038100574714,3900000,"[-3.1409199999999986, 22.689759499999976]"
758,2023-09-29,6.4023374970238125,3800000,"[-1.993743666666659, 20.626863499999992]"
759,2023-10-03,6.4023374970238125,3800000,"[-1.993743666666659, 20.626863499999992]"
760,2023-10-04,6.4023374970238125,3800000,"[-1.993743666666659, 20.626863499999992]"
761,2023-10-05,6.4023374970238125,3800000,"[-1.993743666666659, 20.626863499999992]"
762,2023-10-06,6.4023374970238125,3800000,"[-1.993743666666659, 20.626863499999992]"
763,2023-10-09,6.4023374970238125,3800000,"[-1.993743666666659, 20.626863499999992]"
764,2023-10-10,6.4023374970238125,3800000,"[-1.993743666666659, 20.626863499999992]"
765,2023-10-11,6.4023374970238125,3800000,"[-1.993743666666659, 20.626863499999992]"
766,2023-10-12,6.4023374970238125,3800000,"[-1.993743666666659, 20.626863499999992]"
767,2023-10-13,6.4023374970238125,3800000,"[-1.993743666666659, 20.626863499999992]"
768,2023-10-16,6.4023374970238125,3800000,"[-1.993743666666659, 20.626863499999992]"
769,2023-10-17,6.4023374970238125,3800000,"[-1.993743666666659, 20.626863499999992]"
770,2023-10-18,6.4023374970238125,3800000,"[-1.993743666666659, 20.626863499999992]"
771,2023-10-19,6.4023374970238125,3800000,"[-1.993743666666659, 20.626863499999992]"
772,2023-10-20,6.4023374970238125,3800000,"[-1.993743666666659, 20.626863499999992]"
773,2023-10-23,6.4023374970238125,3800000,"[-1.993743666666659, 20.626863499999992]"
774,2023-10-25,6.4023374970238125,3800000,"[-1.993743666666659, 20.626863499999992]"
775,2023-10-26,6.729025949404764,3700000,"[-0.43797899999999207, 21.350083384615388]"
776,2023-10-27,6.729025949404764,3700000,"[-0.43797899999999207, 21.350083384615388]"
777,2023-10-30,6.729025949404764,3700000,"[-0.43797899999999207, 21.350083384615388]"
778,2023-10-31,6.729025949404764,3700000,"[-0.43797899999999207, 21.350083384615388]"
779,2023-11-01,6.729025949404764,3700000,"[-0.43797899999999207, 21.350083384615388]"
780,2023-11-02,6.729025949404764,3700000,"[-0.43797899999999207, 21.350083384615388]"
781,2023-11-03,6.729025949404764,3700000,"[-0.43797899999999207, 21.350083384615388]"
782,2023-11-06,6.729025949404764,3700000,"[-0.43797899999999207, 21.350083384615388]"
783,2023-11-07,6.729025949404764,3700000,"[-0.43797899999999207, 21.350083384615388]"
784,2023-11-08,6.729025949404764,3700000,"[-0.43797899999999207, 21.350083384615388]"
785,2023-11-09,6.729025949404764,3700000,"[-0.43797899999999207, 21.350083384615388]"
786,2023-11-10,6.729025949404764,3700000,"[-0.43797899999999207, 21.350083384615388]"
787,2023-11-12,6.729025949404764,3700000,"[-0.43797899999999207, 21.350083384615388]"
788,2023-11-13,6.729025949404764,3700000,"[-0.43797899999999207, 21.350083384615388]"
789,2023-11-15,6.729025949404764,3700000,"[-0.43797899999999207, 21.350083384615388]"
790,2023-11-16,6.729025949404764,3700000,"[-0.43797899999999207, 21.350083384615388]"
791,2023-11-17,6.729025949404764,3700000,"[-0.43797899999999207, 21.350083384615388]"
792,2023-11-20,6.729025949404764,3700000,"[-0.43797899999999207, 21.350083384615388]"
793,2023-11-21,6.729025949404764,3700000,"[-0.43797899999999207, 21.350083384615388]"
794,2023-11-22,6.729025949404764,3700000,"[-0.43797899999999207, 21.350083384615388]"
795,2023-11-23,6.729025949404764,3700000,"[-0.43797899999999207, 21.350083384615388]"
796,2023-11-24,6.729025949404764,3700000,"[-0.43797899999999207, 21.350083384615388]"
797,2023-11-28,6.729025949404764,3700000,"[-0.43797899999999207, 21.350083384615388]"
798,2023-11-29,6.729025949404764,3700000,"[-0.43797899999999207, 21.350083384615388]"
799,2023-11-30,6.729025949404764,3700000,"[-0.43797899999999207, 21.350083384615388]"
800,2023-12-01,6.729025949404764,3700000,"[-0.43797899999999207, 21.350083384615388]"
801,2023-12-04,6.729025949404764,3700000,"[-0.43797899999999207, 21.350083384615388]"
802,2023-12-05,6.729025949404764,3700000,"[-0.43797899999999207, 21.350083384615388]"
803,2023-12-06,6.729025949404764,3700000,"[-0.43797899999999207, 21.350083384615388]"
804,2023-12-07,6.729025949404764,3700000,"[-0.43797899999999207, 21.350083384615388]"
805,2023-12-08,6.729025949404764,3700000,"[-0.43797899999999207, 21.350083384615388]"
806,2023-12-11,6.729025949404764,3700000,"[-0.43797899999999207, 21.350083384615388]"
807,2023-12-12,6.729025949404764,3700000,"[-0.43797899999999207, 21.350083384615388]"
808,2023-12-13,6.729025949404764,3700000,"[-0.43797899999999207, 21.350083384615388]"
809,2023-12-14,6.729025949404764,3700000,"[-0.43797899999999207, 21.350083384615388]"
810,2023-12-15,6.729025949404764,3700000,"[-0.43797899999999207, 21.350083384615388]"
811,2023-12-18,6.729025949404764,3700000,"[-0.43797899999999207, 21.350083384615388]"
812,2023-12-19,6.729025949404764,3700000,"[-0.43797899999999207, 21.350083384615388]"
813,2023-12-20,6.729025949404764,3700000,"[-0.43797899999999207, 21.350083384615388]"
814,2023-12-21,6.729025949404764,3700000,"[-0.43797899999999207, 21.350083384615388]"
815,2023-12-22,6.729025949404764,3700000,"[-0.43797899999999207, 21.350083384615388]"
816,2023-12-26,6.729025949404764,3700000,"[-0.43797899999999207, 21.350083384615388]"
817,2023-12-27,6.729025949404764,3700000,"[-0.43797899999999207, 21.350083384615388]"
818,2023-12-28,6.729025949404764,3700000,"[-0.43797899999999207, 21.350083384615388]"
819,2023-12-29,6.729025949404764,3700000,"[-0.43797899999999207, 21.350083384615388]"
820,2024-01-01,6.729025949404764,3700000,"[-0.43797899999999207, 21.350083384615388]"
821,2024-01-02,6.729025949404764,3700000,"[-0.43797899999999207, 21.350083384615388]"
822,2024-01-03,6.729025949404764,3700000,"[-0.43797899999999207, 21.350083384615388]"
823,2024-01-04,6.729025949404764,3700000,"[-0.43797899999999207, 21.350083384615388]"
824,2024-01-05,6.729025949404764,3700000,"[-0.43797899999999207, 21.350083384615388]"
825,2024-01-08,6.729025949404764,3700000,"[-0.43797899999999207, 21.350083384615388]"
826,2024-01-09,6.729025949404764,3700000,"[-0.43797899999999207, 21.350083384615388]"
827,2024-01-10,6.729025949404764,3700000,"[-0.43797899999999207, 21.350083384615388]"
828,2024-01-11,6.729025949404764,3700000,"[-0.43797899999999207, 21.350083384615388]"
829,2024-01-12,6.729025949404764,3700000,"[-0.43797899999999207, 21.350083384615388]"
830,2024-01-15,6.729025949404764,3700000,"[-0.43797899999999207, 21.350083384615388]"
831,2024-01-16,6.729025949404764,3700000,"[-0.43797899999999207, 21.350083384615388]"
832,2024-01-17,6.729025949404764,3700000,"[-0.43797899999999207, 21.350083384615388]"
833,2024-01-18,6.729025949404764,3700000,"[-0.43797899999999207, 21.350083384615388]"
834,2024-01-19,6.8899266636904795,3600000,"[-1.771474749999994, 21.262522750000002]"
835,2024-01-20,6.8899266636904795,3600000,"[-1.771474749999994, 21.262522750000002]"
836,2024-01-23,6.8899266636904795,3600000,"[-1.771474749999994, 21.262522750000002]"
837,2024-01-24,6.8899266636904795,3600000,"[-1.771474749999994, 21.262522750000002]"
838,2024-01-25,6.296076280864198,3500000,"[-2.804754699999994, 21.077073363636362]"
839,2024-01-29,6.296076280864198,3500000,"[-2.804754699999994, 21.077073363636362]"
840,2024-01-30,6.296076280864198,3500000,"[-2.804754699999994, 21.077073363636362]"
841,2024-01-31,6.296076280864198,3500000,"[-2.804754699999994, 21.077073363636362]"
842,2024-02-01,6.296076280864198,3500000,"[-2.804754699999994, 21.077073363636362]"
843,2024-02-02,6.296076280864198,3500000,"[-2.804754699999994, 21.077073363636362]"
844,2024-02-05,6.296076280864198,3500000,"[-2.804754699999994, 21.077073363636362]"
845,2024-02-06,6.296076280864198,3500000,"[-2.804754699999994, 21.077073363636362]"
846,2024-02-07,6.296076280864198,3500000,"[-2.804754699999994, 21.077073363636362]"
847,2024-02-08,6.296076280864198,3500000,"[-2.804754699999994, 21.077073363636362]"
848,2024-02-09,6.296076280864198,3500000,"[-2.804754699999994, 21.077073363636362]"
849,2024-02-12,6.296076280864198,3500000,"[-2.804754699999994, 21.077073363636362]"
850,2024-02-13,6.203858060897436,3400000,"[-3.2965683749999917, 20.229566705000003]"
851,2024-02-14,6.203858060897436,3400000,"[-3.2965683749999917, 20.229566705000003]"
852,2024-02-15,6.203858060897436,3400000,"[-3.2965683749999917, 20.229566705000003]"
853,2024-02-16,6.203858060897436,3400000,"[-3.2965683749999917, 20.229566705000003]"
854,2024-02-19,6.203858060897436,3400000,"[-3.2965683749999917, 20.229566705000003]"
855,2024-02-20,6.203858060897436,3400000,"[-3.2965683749999917, 20.229566705000003]"
856,2024-02-21,6.203858060897436,3400000,"[-3.2965683749999917, 20.229566705000003]"
857,2024-02-22,6.203858060897436,3400000,"[-3.2965683749999917, 20.229566705000003]"
858,2024-02-23,6.203858060897436,3400000,"[-3.2965683749999917, 20.229566705000003]"
859,2024-02-26,6.203858060897436,3400000,"[-3.2965683749999917, 20.229566705000003]"
860,2024-02-27,6.203858060897436,3400000,"[-3.2965683749999917, 20.229566705000003]"
861,2024-02-28,6.203858060897436,3400000,"[-3.2965683749999917, 20.229566705000003]"
862,2024-02-29,6.203858060897436,3400000,"[-3.2965683749999917, 20.229566705000003]"
863,2024-03-01,6.203858060897436,3400000,"[-3.2965683749999917, 20.229566705000003]"
864,2024-03-02,6.203858060897436,3400000,"[-3.2965683749999917, 20.229566705000003]"
865,2024-03-04,6.203858060897436,3400000,"[-3.2965683749999917, 20.229566705000003]"
866,2024-03-05,6.203858060897436,3400000,"[-3.2965683749999917, 20.229566705000003]"
867,2024-03-06,6.203858060897436,3400000,"[-3.2965683749999917, 20.229566705000003]"
868,2024-03-07,6.349280637820514,3300000,"[-3.196025750000001, 20.579114330000003]"
869,2024-03-11,6.349280637820514,3300000,"[-3.196025750000001, 20.579114330000003]"
870,2024-03-12,6.349280637820514,3300000,"[-3.196025750000001, 20.579114330000003]"
871,2024-03-13,6.349280637820514,3300000,"[-3.196025750000001, 20.579114330000003]"
872,2024-03-14,6.5580878782051295,3200000,"[-2.4418015000000013, 23.15723525555556]"
873,2024-03-15,6.5580878782051295,3200000,"[-2.4418015000000013, 23.15723525555556]"
874,2024-03-18,6.559913666666668,3100000,"[-2.0837959999999875, 23.44196414444444]"
875,2024-03-19,6.559913666666668,3100000,"[-2.0837959999999875, 23.44196414444444]"
876,2024-03-20,6.559913666666668,3100000,"[-2.0837959999999875, 23.44196414444444]"
877,2024-03-21,6.559913666666668,3100000,"[-2.0837959999999875, 23.44196414444444]"
878,2024-03-22,6.559913666666668,3100000,"[-2.0837959999999875, 23.44196414444444]"
879,2024-03-26,6.559913666666668,3100000,"[-2.0837959999999875, 23.44196414444444]"
880,2024-03-27,6.559913666666668,3100000,"[-2.0837959999999875, 23.44196414444444]"
881,2024-03-28,6.559913666666668,3100000,"[-2.0837959999999875, 23.44196414444444]"
882,2024-04-01,6.559913666666668,3100000,"[-2.0837959999999875, 23.44196414444444]"
883,2024-04-02,6.559913666666668,3100000,"[-2.0837959999999875, 23.44196414444444]"
884,2024-04-03,6.559913666666668,3100000,"[-2.0837959999999875, 23.44196414444444]"
885,2024-04-04,6.559913666666668,3100000,"[-2.0837959999999875, 23.44196414444444]"
886,2024-04-05,6.559913666666668,3100000,"[-2.0837959999999875, 23.44196414444444]"
887,2024-04-08,6.559913666666668,3100000,"[-2.0837959999999875, 23.44196414444444]"
888,2024-04-09,6.559913666666668,3100000,"[-2.0837959999999875, 23.44196414444444]"
889,2024-04-10,6.559913666666668,3100000,"[-2.0837959999999875, 23.44196414444444]"
